TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,804.0,840.05,804.0,834.7,835.0,820.4,,834.7,,,61467,50727168.1,70,F1,1,,,,,,Cash Only,Unclassified,False,826.25,822.025,830.475,830.475,822.025,8.450000000000045,1.0123397627890314,Wide,Bullish,Above CPR,False,False,0.55,60,598478.55,Overlapping,True,Risk Off,False,62.97142857142858,643.015,605.1485,0.13418784029038183,84.76021087138378,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,12.73,13.37,12.6,13.18,13.3,12.73,,13.18,,,181849,2370158.35,771,F1,1,,,,,,Cash Only,Unclassified,False,13.049999999999999,12.985,13.114999999999998,13.114999999999998,12.985,0.129999999999999,0.9863429438543172,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,223403.05,Inside,True,Risk Off,False,0.9492857142857141,10.341,9.759500000000001,0.13694507148231652,10.609337473235035,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.8,34.85,33.6,33.73,33.7,34.92,,33.73,,,848940,28849778.45,2653,F1,1,,,,,,Cash Only,Unclassified,False,34.06,34.225,33.895,34.225,33.895,0.3299999999999983,0.9783575452119725,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,23033673.83,Lower,True,Risk Off,False,1.3428571428571423,34.9226,38.0729,0.24574468085106266,1.252504427340847,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,31.15,33.4,31.15,31.81,31.61,31.57,,31.82,,,644442,20839182.96,2291,F1,1,,,,,,Cash Only,Unclassified,False,32.12,32.275,31.964999999999996,32.275,31.964999999999996,0.3100000000000023,0.9745363093366938,Wide,Bearish,Below CPR,False,False,0.75,60,1109782.8900000001,Inside,True,Risk Off,False,1.632857142857143,33.242799999999995,33.2523,0.18985126859142745,18.777711521575178,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,230.85,237.55,230.85,230.85,230.85,242.95,,230.46,,,196353,45432468.45,1235,F1,1,,,,,,Cash Only,Unclassified,False,233.08333333333334,234.2,231.9666666666667,234.2,231.9666666666667,2.2333333333332916,0.9674391740668362,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,20792203.950000003,Lower,True,Risk Off,False,12.439285714285704,294.203,,0.17953871183845024,2.1850722780160106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1748.0,1843.5,1727.2,1811.6,1823.0,1730.0,,1811.54,,,98241,177012523.4,11366,F1,1,,,,,,Cash Only,Unclassified,False,1794.0999999999997,1785.35,1802.8499999999995,1802.8499999999995,1785.35,17.499999999999545,0.9659969088098668,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,58580047.6,Higher,True,Risk Off,False,68.80000000000003,1618.9260000000002,1494.4360000000001,0.25436046511627236,3.021720374976274,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1268.7,1277.8,1231.2,1236.7,1235.0,1249.4,,1236.78,,,7772,9632974.0,938,F1,1,,,,,,Cash Only,Unclassified,False,1248.5666666666666,1254.5,1242.6333333333332,1254.5,1242.6333333333332,11.866666666666788,0.9595428694644448,Wide,Bearish,Below CPR,False,False,0.85,60,5332248.0,Outside,True,Risk Off,False,38.25,1281.4620000000002,1322.67,0.3102396514161252,1.8065502579774984,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,430.0,439.0,423.4,425.1,428.75,428.25,,425.1,,,2416,1031234.8,160,F1,1,,,,,,Cash Only,Unclassified,False,429.1666666666667,431.2,427.1333333333334,431.2,427.1333333333334,4.066666666666606,0.9566376538853459,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,796392.375,Outside,True,Risk Off,False,12.578571428571422,453.99800000000005,479.6405,0.32330115464697623,1.2948828145171531,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,63.77,64.99,62.41,62.8,62.6,63.77,,62.8,,,388024,24632811.4,3810,F1,1,,,,,,Cash Only,Unclassified,False,63.4,63.699999999999996,63.1,63.699999999999996,63.1,0.5999999999999943,0.9554140127388444,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,21788209.494999997,Lower,True,Risk Off,False,2.6950000000000016,65.69279999999999,64.5082,0.2226345083487918,1.13055693748735,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1749.5,1804.0,1731.1,1793.2,1797.5,1728.6,,1793.16,,,66589,118765412.1,7957,F1,1,,,,,,Cash Only,Unclassified,False,1776.1000000000001,1767.55,1784.6500000000003,1784.6500000000003,1767.55,17.100000000000364,0.9536024983270334,Wide,Bullish,Above CPR,False,False,0.6,60,107168933.85,Higher,True,Risk Off,False,83.39285714285714,1685.7779999999998,1459.775,0.20505353319058253,1.108207461186757,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,284.95,292.0,280.1,290.2,291.85,282.85,,290.23,,,227243,65638087.45,5202,F1,1,,,,,,Cash Only,Unclassified,False,287.43333333333334,286.05,288.81666666666666,288.81666666666666,286.05,2.7666666666666515,0.9533654950608724,Wide,Bullish,Above CPR,False,False,0.85,60,9226327.975000001,Higher,True,Risk Off,False,10.778571428571423,267.246,262.8225,0.25668212944554764,7.11421571267089,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,566.0,571.0,550.0,552.7,552.0,572.0,,552.81,,,3632,2023472.9,310,F1,1,,,,,,Cash Only,Unclassified,False,557.9,560.5,555.3,560.5,555.3,5.2000000000000455,0.9408358965080595,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,873718.9750000001,Lower,True,Risk Off,False,20.83571428571427,623.052,649.232,0.24957147754542575,2.3159310463641924,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2614,INE694N01015,HERANBA,EQ,,,,,HERANBA INDUSTRIES LTD,173.95,198.9,171.01,187.6,189.46,172.27,,187.61,,,3333268,642086899.17,41391,F1,1,,,,,,Cash Only,Unclassified,False,185.83666666666667,184.95499999999998,186.71833333333336,186.71833333333336,184.95499999999998,1.763333333333378,0.9399431414357026,Wide,Bullish,Above CPR,False,False,0.85,60,5210192.055,Higher,True,Risk Off,False,7.245,173.114,181.3351,0.24338624338624956,123.23670459591148,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,765170,INE205F01016,STLSTRINF,EQ,,,,,STEEL STRIPS INFRA L,24.49,24.5,22.55,23.2,22.79,23.15,,23.19,,,6696,158882.11,233,F1,1,,,,,,Cash Only,Unclassified,False,23.416666666666668,23.525,23.308333333333337,23.525,23.308333333333337,0.21666666666666146,0.9339080459769891,Wide,Bearish,Below CPR,False,False,0.2962962962962963,27,57066.25,Overlapping,True,Risk Off,False,2.7749999999999995,,,0.07807807807807622,2.7841694521718177,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,151.0,152.74,147.71,148.16,148.01,151.32,,148.17,,,20843,3104200.79,635,F1,1,,,,,,Cash Only,Unclassified,False,149.53666666666666,150.22500000000002,148.8483333333333,150.22500000000002,148.8483333333333,1.376666666666722,0.9291756659467616,Wide,Bearish,Below CPR,False,False,0.65,60,2013159.635,Lower,True,Risk Off,False,7.836428571428568,168.64219999999997,184.33829999999998,0.1756752650928276,1.5419546150397556,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,59.8,62.0,58.35,59.35,59.32,60.74,,59.35,,,7194,427291.42,211,F1,1,,,,,,Cash Only,Unclassified,False,59.9,60.175,59.625,60.175,59.625,0.5499999999999972,0.9267059814658755,Wide,Bearish,Below CPR,False,False,0.7,60,304507.27,Lower,True,Risk Off,False,3.3535714285714286,66.0688,68.6172,0.16400425985090436,1.4032223926870446,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1315.9,1330.0,1270.0,1318.2,1316.0,1315.9,,1318.1,,,88704,115427601.9,9670,F1,1,,,,,,Cash Only,Unclassified,False,1306.0666666666666,1300.0,1312.1333333333332,1312.1333333333332,1300.0,12.133333333333212,0.9204470742932189,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,40901493.2,Overlapping,True,Risk Off,False,93.11428571428573,1173.7939999999999,1045.914,0.13030581978111763,2.8220877251493595,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,548.4,576.0,548.4,570.0,573.1,548.4,,569.99,,,292137,166096304.65,15052,F1,1,,,,,,Cash Only,Unclassified,False,564.8000000000001,562.2,567.4000000000001,567.4000000000001,562.2,5.2000000000000455,0.9122807017543939,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,89765256.19999999,Higher,True,Risk Off,False,25.435714285714287,494.269,454.31,0.20443695591126265,1.8503406739009567,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,162.6,166.22,160.72,165.71,165.71,162.5,,165.71,,,14239797,2325084268.58,55301,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,164.21666666666667,163.47,164.96333333333334,164.96333333333334,163.47,1.4933333333333394,0.9011727314786913,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,2043330643.525,Overlapping,True,Risk Off,False,3.8785714285714255,160.2272,150.3725,0.38502148557397364,1.1378893944295474,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,262.0,274.4,256.25,268.9,267.15,258.4,,268.9,,,2825359,754231798.25,42100,F1,1,,,,,,Cash Only,Unclassified,False,266.51666666666665,265.325,267.7083333333333,267.7083333333333,265.325,2.3833333333333258,0.8863270112805228,Wide,Bullish,Above CPR,False,False,0.7,60,137176416.135,Higher,True,Risk Off,False,15.924999999999986,237.252,231.9468,0.14965986394557787,5.49826143225476,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4391,INE635Q01029,GULFOILLUB,EQ,,,,,GULF OIL LUB. IND. LTD.,1090.8,1109.8,1074.1,1106.6,1106.3,1090.8,,1106.6,,,59678,65714812.5,4930,F1,1,,,,,,Cash Only,Unclassified,False,1096.8333333333333,1091.9499999999998,1101.7166666666667,1101.7166666666667,1091.9499999999998,9.766666666666879,0.8825832881499077,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,60137153.8,Higher,True,Risk Off,False,30.464285714285698,1102.9740000000002,1043.5155,0.32059398202423534,1.0927489637861778,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2752.9,2837.5,2752.9,2832.4,2824.4,2692.2,,2832.39,,,2763523,7761081841.5,134337,F1,1,,,,,,Cash Only,Capital Goods,True,2807.6,2795.2,2820.0,2820.0,2795.2,24.800000000000182,0.875582544838306,Wide,Bullish,Above CPR,False,False,0.75,60,2380341269.95,Higher,True,Risk Off,False,148.2857142857143,2155.348,1786.75,0.1672447013487488,3.260491232697497,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13920,INE083C01022,PLASTIBLEN,EQ,,,,,PLASTIBLENDS INDIA LTD,190.95,209.7,190.95,202.99,202.86,189.71,,203.01,,,208830,42240928.6,5219,F1,1,,,,,,Cash Only,Unclassified,False,201.21333333333334,200.325,202.1016666666667,202.1016666666667,200.325,1.7766666666666993,0.8752483701988765,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,5498256.025,Higher,True,Risk Off,False,8.57214285714286,191.08720000000002,183.1518,0.20726050606894245,7.682604885610069,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,765220,INE222F01029,VTMLTD,EQ,,,,,V T M LTD.,43.7,43.7,40.45,41.53,41.66,42.13,,41.53,,,72833,3007941.43,1548,F1,1,,,,,,Cash Only,Unclassified,False,41.89333333333334,42.075,41.71166666666667,42.075,41.71166666666667,0.36333333333332973,0.8748695721967968,Wide,Bearish,Below CPR,False,False,0.4827586206896552,29,2089973.4,Lower,True,Risk Off,False,4.656428571428571,,,0.07802832745308508,1.4392247432431438,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,307.95,307.95,276.1,288.25,300.0,302.2,,288.37,,,244479,69619963.7,4728,F1,1,,,,,,Cash Only,Unclassified,False,290.76666666666665,292.025,289.5083333333333,292.025,289.5083333333333,2.5166666666666515,0.873084706562585,Wide,Bearish,Below CPR,False,False,0.75,60,3294312.975,Lower,True,Risk Off,False,15.053571428571429,333.81300000000005,350.208,0.1671807038355071,21.13337871305321,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,732.1,732.55,696.3,705.2,710.0,731.5,,705.24,,,81974,58016617.75,5546,F1,1,,,,,,Cash Only,Unclassified,False,711.35,714.425,708.2750000000001,714.425,708.2750000000001,6.149999999999864,0.8720930232557945,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,24642687.799999997,Lower,True,Risk Off,False,37.27857142857142,814.2440000000001,984.3610000000001,0.1649741329756622,2.3543137104549126,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,8.06,8.58,8.06,8.43,8.53,8.18,,8.44,,,98454,812039.84,361,F1,1,,,,,,Cash Only,Unclassified,False,8.356666666666667,8.32,8.393333333333334,8.393333333333334,8.32,0.07333333333333414,0.8699090549624453,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,408977.89,Inside,True,Risk Off,False,0.6028571428571431,8.1122,8.1419,0.1216429699842035,1.985534817053313,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,155.0,171.62,155.0,161.23,162.48,158.02,,161.24,,,2449470,406884205.56,35959,F1,1,,,,,,Cash Only,Unclassified,False,162.61666666666667,163.31,161.92333333333335,163.31,161.92333333333335,1.386666666666656,0.8600549939010459,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,22546164.625,Higher,True,Risk Off,False,10.485000000000005,165.16639999999998,174.29,0.1322524240979166,18.046714921474145,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,69.47,71.4,67.95,68.79,69.1,69.47,,68.81,,,1332162,92486122.59,11267,F1,1,,,,,,Cash Only,Unclassified,False,69.38000000000001,69.67500000000001,69.08500000000001,69.67500000000001,69.08500000000001,0.5900000000000034,0.8576828027329602,Wide,Bearish,Below CPR,False,False,0.85,60,36431927.67,Overlapping,True,Risk Off,False,2.604999999999999,73.6484,77.7764,0.22648752399232386,2.538600851092434,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
